Date,Open,High,Low,Close,Volume
25/1/2018,0.7429,0.75236,0.74112,0.74296,0
26/1/2018,0.75029,0.75623,0.74875,0.75026,0
29/1/2018,0.75684,0.76046,0.75436,0.75688,0
30/1/2018,0.75792,0.76269,0.75665,0.75782,0
31/1/2018,0.75586,0.75951,0.75497,0.75573,0
1/2/2018,0.75609,0.75743,0.75212,0.75607,0
2/2/2018,0.75681,0.76003,0.75555,0.75683,0
5/2/2018,0.76088,0.76514,0.76067,0.76098,0
6/2/2018,0.77019,0.77019,0.76422,0.76997,0
7/2/2018,0.76516,0.76732,0.76186,0.76518,0
8/2/2018,0.76414,0.76704,0.7554,0.76418,0
9/2/2018,0.76727,0.77413,0.76187,0.7673,0
12/2/2018,0.76962,0.77198,0.76798,0.76967,0
13/2/2018,0.76909,0.77273,0.76841,0.76904,0
14/2/2018,0.76986,0.77356,0.76824,0.76988,0
15/2/2018,0.76888,0.77107,0.76697,0.76906,0
16/2/2018,0.76894,0.77123,0.76819,0.76868,0
19/2/2018,0.76843,0.76996,0.76752,0.76849,0
20/2/2018,0.76881,0.76943,0.76221,0.76885,0
21/2/2018,0.76273,0.76689,0.76214,0.76262,0
22/2/2018,0.76567,0.76944,0.76502,0.76573,0
23/2/2018,0.76799,0.76822,0.76324,0.76804,0
26/2/2018,0.76375,0.76505,0.76072,0.76387,0
27/2/2018,0.76289,0.76664,0.76289,0.76273,0
28/2/2018,0.76523,0.76918,0.76235,0.76537,0
1/3/2018,0.76938,0.77026,0.76615,0.76967,0
2/3/2018,0.77099,0.77721,0.77036,0.77094,0
5/3/2018,0.77337,0.77491,0.76695,0.77342,0
6/3/2018,0.7681,0.76946,0.76595,0.76816,0
7/3/2018,0.76666,0.77012,0.76321,0.76668,0
8/3/2018,0.762,0.76396,0.76051,0.76224,0
9/3/2018,0.76135,0.7625,0.75805,0.76125,0
12/3/2018,0.75896,0.76011,0.75732,0.75894,0
13/3/2018,0.75902,0.76031,0.7572,0.75902,0
14/3/2018,0.75825,0.75899,0.75525,0.75848,0
15/3/2018,0.75773,0.7595,0.7541,0.75776,0
16/3/2018,0.754,0.75549,0.75322,0.75402,0
19/3/2018,0.75245,0.75371,0.7457,0.75257,0
20/3/2018,0.74945,0.74981,0.74733,0.74961,0
21/3/2018,0.74681,0.74803,0.74467,0.74688,0
22/3/2018,0.74522,0.74926,0.74333,0.7452,0
23/3/2018,0.74868,0.74984,0.74433,0.74845,0
26/3/2018,0.74611,0.74619,0.74246,0.74616,0
27/3/2018,0.7431,0.74833,0.74289,0.74315,0
28/3/2018,0.74514,0.74557,0.74144,0.74517,0
29/3/2018,0.74224,0.74504,0.74187,0.74232,0
30/3/2018,0.74522,0.74785,0.74515,0.7452,0
2/4/2018,0.74608,0.74676,0.74483,0.7461,0
3/4/2018,0.74517,0.74529,0.74098,0.74526,0
4/4/2018,0.74146,0.74383,0.73986,0.74154,0
5/4/2018,0.73924,0.74279,0.73859,0.73921,0
6/4/2018,0.74189,0.74276,0.73844,0.74187,0
9/4/2018,0.7397,0.7397,0.73791,0.73961,0
10/4/2018,0.73992,0.74014,0.73731,0.73981,0
11/4/2018,0.7373,0.73734,0.73314,0.7372,0
12/4/2018,0.73613,0.73618,0.72926,0.73608,0
13/4/2018,0.72966,0.73003,0.7275,0.72979,0
16/4/2018,0.72875,0.72997,0.72674,0.72872,0
17/4/2018,0.72664,0.72672,0.7227,0.72663,0
18/4/2018,0.72348,0.72847,0.72183,0.72354,0
19/4/2018,0.72682,0.72855,0.72446,0.72679,0
20/4/2018,0.73065,0.73341,0.72903,0.73064,0
23/4/2018,0.73161,0.73482,0.73059,0.73163,0
24/4/2018,0.73349,0.73433,0.7296,0.73336,0
25/4/2018,0.73012,0.73062,0.72875,0.72991,0
26/4/2018,0.7301,0.73068,0.72557,0.73005,0
27/4/2018,0.72636,0.73439,0.72506,0.72632,0
30/4/2018,0.73489,0.73694,0.73258,0.73478,0
1/5/2018,0.7328,0.73867,0.73255,0.7328,0
2/5/2018,0.73715,0.73904,0.73488,0.73718,0
3/5/2018,0.73718,0.73911,0.73644,0.73716,0
4/5/2018,0.73865,0.73975,0.73707,0.73863,0
7/5/2018,0.73842,0.73881,0.73428,0.7385,0
8/5/2018,0.73539,0.73936,0.73417,0.73548,0
9/5/2018,0.73681,0.73814,0.73304,0.73685,0
10/5/2018,0.73419,0.74001,0.73257,0.73416,0
11/5/2018,0.73722,0.73862,0.73647,0.7371,0
14/5/2018,0.73788,0.73869,0.73608,0.7379,0
15/5/2018,0.73703,0.74046,0.73657,0.73705,0
16/5/2018,0.73957,0.7426,0.73952,0.73966,0
17/5/2018,0.73738,0.74052,0.73683,0.73769,0
18/5/2018,0.73871,0.74462,0.73864,0.73878,0
21/5/2018,0.74338,0.74716,0.74313,0.74336,0
22/5/2018,0.74679,0.75087,0.74435,0.74677,0
23/5/2018,0.74975,0.75862,0.74972,0.74992,0
24/5/2018,0.75204,0.75543,0.75083,0.75212,0
25/5/2018,0.75371,0.75826,0.75302,0.75365,0
28/5/2018,0.75721,0.75767,0.75464,0.75722,0
29/5/2018,0.75602,0.76267,0.75562,0.75601,0
30/5/2018,0.76121,0.76299,0.75841,0.76145,0
31/5/2018,0.76126,0.76518,0.75894,0.76137,0
1/6/2018,0.76383,0.76393,0.75722,0.7639,0
4/6/2018,0.75732,0.76048,0.75603,0.75729,0
5/6/2018,0.75978,0.76055,0.75734,0.75984,0
6/6/2018,0.75773,0.75807,0.75352,0.75771,0
7/6/2018,0.75558,0.7616,0.75503,0.75553,0
8/6/2018,0.75964,0.76051,0.75585,0.7598,0
11/6/2018,0.75682,0.75917,0.75428,0.75691,0
12/6/2018,0.75809,0.76084,0.75694,0.758,0
13/6/2018,0.75755,0.76044,0.75726,0.7575,0
14/6/2018,0.75873,0.75917,0.75418,0.7588,0
15/6/2018,0.75648,0.75788,0.75354,0.75653,0
18/6/2018,0.75496,0.75976,0.75495,0.75494,0
19/6/2018,0.7586,0.76427,0.7586,0.75849,0
20/6/2018,0.76337,0.76397,0.75974,0.76346,0
21/6/2018,0.76201,0.76522,0.75925,0.76203,0
22/6/2018,0.7612,0.76205,0.75881,0.76113,0
25/6/2018,0.76305,0.76552,0.76205,0.76312,0
26/6/2018,0.76288,0.76487,0.76165,0.76285,0
27/6/2018,0.76321,0.76544,0.76247,0.76321,0
28/6/2018,0.76457,0.76722,0.76456,0.76454,0
29/6/2018,0.76649,0.76765,0.76233,0.76654,0
2/7/2018,0.76446,0.767,0.76416,0.76447,0
3/7/2018,0.76594,0.76644,0.7627,0.76589,0
4/7/2018,0.76391,0.76438,0.76081,0.76391,0
5/7/2018,0.76154,0.76266,0.75941,0.76161,0
6/7/2018,0.76138,0.76237,0.76033,0.76136,0
9/7/2018,0.76016,0.76298,0.75741,0.76016,0
10/7/2018,0.76094,0.76174,0.75742,0.76087,0
11/7/2018,0.75969,0.76076,0.75849,0.75974,0
12/7/2018,0.76041,0.76115,0.75426,0.76046,0
13/7/2018,0.75658,0.75971,0.75382,0.75654,0
16/7/2018,0.75424,0.75778,0.75374,0.75418,0
17/7/2018,0.75788,0.76411,0.75744,0.75779,0
18/7/2018,0.76245,0.76831,0.76101,0.76265,0
19/7/2018,0.76553,0.76879,0.7652,0.76547,0
20/7/2018,0.76879,0.76986,0.76638,0.76873,0
23/7/2018,0.76739,0.76936,0.767,0.76748,0
24/7/2018,0.76827,0.76896,0.76522,0.76831,0
25/7/2018,0.76524,0.7671,0.7647,0.76523,0
26/7/2018,0.76444,0.76711,0.7631,0.76438,0
27/7/2018,0.76737,0.76788,0.76507,0.76733,0
30/7/2018,0.76718,0.76987,0.76576,0.76719,0
31/7/2018,0.77031,0.77189,0.76871,0.77031,0
1/8/2018,0.7696,0.7698,0.76737,0.76955,0
2/8/2018,0.76806,0.77257,0.76703,0.76812,0
3/8/2018,0.77159,0.77414,0.77106,0.77164,0
6/8/2018,0.77325,0.77572,0.77254,0.77314,0
7/8/2018,0.77533,0.77692,0.77429,0.77529,0
8/8/2018,0.77601,0.7809,0.77597,0.77602,0
9/8/2018,0.78166,0.78469,0.78013,0.78174,0
10/8/2018,0.78395,0.79035,0.78297,0.78416,0
13/8/2018,0.788,0.7898,0.78678,0.78792,0
14/8/2018,0.78891,0.79088,0.78628,0.78871,0
15/8/2018,0.79088,0.79394,0.7874,0.79082,0
16/8/2018,0.79287,0.79314,0.78879,0.79312,0
17/8/2018,0.7886,0.79025,0.78728,0.7886,0
20/8/2018,0.7882,0.78934,0.78664,0.78814,0
21/8/2018,0.78853,0.78993,0.78603,0.78838,0
22/8/2018,0.787,0.78978,0.7865,0.78702,0
23/8/2018,0.788,0.79181,0.78787,0.78798,0
24/8/2018,0.79149,0.79283,0.79033,0.79142,0
27/8/2018,0.79148,0.79224,0.79018,0.79153,0
28/8/2018,0.79165,0.79581,0.79146,0.79158,0
29/8/2018,0.79565,0.79895,0.78939,0.79565,0
30/8/2018,0.79039,0.79348,0.78958,0.79032,0
31/8/2018,0.79327,0.79689,0.79305,0.79332,0
3/9/2018,0.79805,0.80176,0.79722,0.79807,0
4/9/2018,0.80159,0.80195,0.79831,0.80161,0
5/9/2018,0.7984,0.8021,0.79222,0.79844,0
6/9/2018,0.79727,0.79943,0.79644,0.79723,0
7/9/2018,0.8013,0.80171,0.79515,0.80124,0
10/9/2018,0.79834,0.79893,0.78752,0.79825,0
11/9/2018,0.78726,0.79137,0.78477,0.78746,0
12/9/2018,0.78938,0.79163,0.78725,0.78951,0
13/9/2018,0.79003,0.7917,0.78815,0.78999,0
14/9/2018,0.78925,0.79198,0.78877,0.78924,0
17/9/2018,0.79087,0.79202,0.78955,0.79083,0
18/9/2018,0.79009,0.79314,0.78949,0.79004,0
19/9/2018,0.78809,0.78899,0.7828,0.78792,0
20/9/2018,0.78645,0.78697,0.78184,0.78653,0
21/9/2018,0.78585,0.79961,0.78556,0.78576,0
24/9/2018,0.79744,0.79751,0.79135,0.79758,0
25/9/2018,0.79027,0.79064,0.7862,0.79028,0
26/9/2018,0.78593,0.78787,0.78257,0.78592,0
27/9/2018,0.78659,0.78778,0.78024,0.78656,0
28/9/2018,0.78252,0.78711,0.78227,0.7827,0
1/10/2018,0.78135,0.78259,0.77693,0.78136,0
2/10/2018,0.7793,0.78488,0.77889,0.77939,0
3/10/2018,0.78292,0.7831,0.77625,0.78294,0
4/10/2018,0.77898,0.77997,0.77384,0.77906,0
5/10/2018,0.77449,0.77449,0.76875,0.77438,0
8/10/2018,0.76834,0.77277,0.76793,0.76827,0
9/10/2018,0.76959,0.7715,0.76619,0.76958,0
10/10/2018,0.76642,0.76718,0.76399,0.76632,0
11/10/2018,0.76604,0.7673,0.76395,0.76612,0
12/10/2018,0.76332,0.76668,0.76243,0.76318,0
15/10/2018,0.7702,0.77224,0.76893,0.77009,0
16/10/2018,0.77007,0.77024,0.76409,0.77008,0
17/10/2018,0.76552,0.76883,0.76503,0.76554,0
18/10/2018,0.76713,0.76999,0.76531,0.76695,0
19/10/2018,0.77113,0.77126,0.76871,0.77118,0
22/10/2018,0.76806,0.77429,0.7671,0.76807,0
23/10/2018,0.77424,0.7754,0.77034,0.77415,0
24/10/2018,0.77425,0.77717,0.77356,0.7743,0
25/10/2018,0.77829,0.77969,0.77515,0.7783,0
26/10/2018,0.78008,0.78185,0.77918,0.77988,0
29/10/2018,0.78108,0.78123,0.77835,0.78108,0
30/10/2018,0.77967,0.78337,0.77882,0.77965,0
31/10/2018,0.78283,0.78294,0.77669,0.78269,0
1/11/2018,0.77687,0.77687,0.76811,0.77682,0
2/11/2018,0.76751,0.77093,0.76651,0.76725,0
5/11/2018,0.76685,0.76688,0.76336,0.76691,0
6/11/2018,0.76235,0.76415,0.76105,0.76234,0
7/11/2018,0.7614,0.76408,0.76042,0.76129,0
8/11/2018,0.76027,0.76214,0.75928,0.76018,0
9/11/2018,0.76081,0.76572,0.76039,0.76077,0
12/11/2018,0.76831,0.77188,0.7661,0.76822,0
13/11/2018,0.76989,0.77016,0.76042,0.76977,0
14/11/2018,0.76362,0.76794,0.7619,0.76373,0
15/11/2018,0.76534,0.77992,0.76347,0.76533,0
16/11/2018,0.77783,0.77858,0.77232,0.77784,0
19/11/2018,0.77938,0.78403,0.7772,0.77957,0
20/11/2018,0.783,0.78547,0.78206,0.78296,0
21/11/2018,0.78603,0.78676,0.78416,0.78594,0
22/11/2018,0.78705,0.78718,0.77925,0.78699,0
23/11/2018,0.78076,0.78333,0.78052,0.78072,0
26/11/2018,0.78203,0.78281,0.77928,0.78235,0
27/11/2018,0.78171,0.78584,0.78133,0.78168,0
28/11/2018,0.78586,0.78603,0.78165,0.78592,0
29/11/2018,0.78492,0.78833,0.7841,0.78491,0
30/11/2018,0.78521,0.78732,0.78314,0.78525,0
3/12/2018,0.78528,0.78882,0.78213,0.78523,0
4/12/2018,0.78726,0.78891,0.78383,0.78733,0
5/12/2018,0.78811,0.78875,0.78376,0.78807,0
6/12/2018,0.78797,0.7903,0.78622,0.78792,0
7/12/2018,0.78767,0.79153,0.78765,0.78779,0
10/12/2018,0.79432,0.80738,0.79293,0.79419,0
11/12/2018,0.8044,0.80516,0.80102,0.8044,0
12/12/2018,0.80579,0.80626,0.79552,0.80585,0
13/12/2018,0.79773,0.79785,0.79403,0.79764,0
14/12/2018,0.79518,0.79961,0.79518,0.79513,0
17/12/2018,0.79622,0.79944,0.79566,0.79623,0
18/12/2018,0.79837,0.79867,0.79437,0.79838,0
19/12/2018,0.79613,0.79836,0.79502,0.79606,0
20/12/2018,0.79672,0.79831,0.79501,0.7966,0
21/12/2018,0.79952,0.80081,0.79474,0.79958,0
24/12/2018,0.79532,0.79721,0.79335,0.79543,0
25/12/2018,0.79585,0.80151,0.78392,0.79578,0
26/12/2018,0.79875,0.79875,0.79397,0.79896,0
27/12/2018,0.79488,0.80273,0.79481,0.79494,0
28/12/2018,0.80093,0.80531,0.80038,0.80092,0
31/12/2018,0.80099,0.80112,0.79148,0.8008,0
1/1/2019,0.79597,0.79597,0.69276,0.79684,0
2/1/2019,0.79835,0.8037,0.79725,0.79825,0
3/1/2019,0.80741,0.8087,0.79999,0.80776,0
4/1/2019,0.80193,0.80276,0.79605,0.8019,0
7/1/2019,0.79658,0.79954,0.79638,0.79646,0
8/1/2019,0.79852,0.80109,0.79708,0.79869,0
9/1/2019,0.80035,0.80366,0.79848,0.80033,0
10/1/2019,0.80294,0.80504,0.79723,0.80201,0
11/1/2019,0.79667,0.80075,0.79225,0.79669,0
14/1/2019,0.79091,0.79386,0.78877,0.79076,0
15/1/2019,0.79153,0.79328,0.78788,0.79155,0
16/1/2019,0.78667,0.78908,0.78335,0.78661,0
17/1/2019,0.78378,0.78526,0.77716,0.78374,0
18/1/2019,0.77483,0.77953,0.7744,0.77479,0
21/1/2019,0.78159,0.78225,0.77632,0.78157,0
22/1/2019,0.77758,0.7796,0.77337,0.77763,0
23/1/2019,0.77392,0.77458,0.76728,0.77389,0
24/1/2019,0.76854,0.77205,0.76786,0.76846,0
25/1/2019,0.76579,0.76852,0.76405,0.76546,0
28/1/2019,0.76269,0.76697,0.76262,0.76268,0
29/1/2019,0.76616,0.76773,0.76237,0.76619,0
30/1/2019,0.76848,0.76849,0.76471,0.76867,0
31/1/2019,0.76712,0.76839,0.76509,0.7671,0
1/2/2019,0.76733,0.77196,0.76602,0.76729,0
4/2/2019,0.76793,0.76857,0.7646,0.76805,0
5/2/2019,0.76891,0.77298,0.76651,0.76896,0
6/2/2019,0.77184,0.77275,0.77005,0.77188,0
7/2/2019,0.77127,0.77569,0.76887,0.77126,0
8/2/2019,0.77031,0.77319,0.76954,0.7703,0
11/2/2019,0.77336,0.77443,0.77098,0.77342,0
12/2/2019,0.77408,0.77421,0.76899,0.7741,0
13/2/2019,0.77106,0.77215,0.76831,0.77086,0
14/2/2019,0.77102,0.77779,0.77031,0.77075,0
15/2/2019,0.77737,0.77747,0.77232,0.77739,0
18/2/2019,0.77135,0.77216,0.77008,0.77122,0
19/2/2019,0.77021,0.77134,0.76536,0.77015,0
20/2/2019,0.76456,0.76753,0.76392,0.76459,0
21/2/2019,0.76632,0.76669,0.76326,0.76623,0
22/2/2019,0.76605,0.76914,0.7649,0.76602,0
25/2/2019,0.76532,0.76645,0.76397,0.76537,0
26/2/2019,0.76154,0.76165,0.75303,0.76162,0
27/2/2019,0.75418,0.75564,0.75021,0.75444,0
28/2/2019,0.75042,0.75748,0.75028,0.75032,0
1/3/2019,0.75576,0.75768,0.75394,0.75578,0
4/3/2019,0.75642,0.75926,0.75348,0.75635,0
5/3/2019,0.75941,0.76246,0.75655,0.75958,0
6/3/2019,0.75663,0.75825,0.75634,0.75672,0
7/3/2019,0.75538,0.75871,0.75492,0.75527,0
8/3/2019,0.75554,0.76301,0.75504,0.75553,0
11/3/2019,0.7638,0.76533,0.75519,0.7637,0
12/3/2019,0.74719,0.76196,0.74716,0.74718,0
13/3/2019,0.7596,0.75971,0.75218,0.75961,0
14/3/2019,0.75034,0.75404,0.74746,0.75012,0
15/3/2019,0.75154,0.75545,0.75001,0.75154,0
18/3/2019,0.75012,0.75699,0.7501,0.75014,0
19/3/2019,0.75293,0.75508,0.75164,0.75301,0
20/3/2019,0.75432,0.76181,0.75411,0.75437,0
21/3/2019,0.76399,0.77093,0.76229,0.76402,0
22/3/2019,0.76774,0.76816,0.76097,0.76761,0
25/3/2019,0.76163,0.7642,0.76036,0.76168,0
26/3/2019,0.76283,0.7649,0.75871,0.76245,0
27/3/2019,0.76158,0.76398,0.75949,0.76147,0
28/3/2019,0.76418,0.76806,0.76115,0.76425,0
29/3/2019,0.76981,0.77366,0.76516,0.76986,0
1/4/2019,0.77157,0.77187,0.76173,0.77148,0
2/4/2019,0.76555,0.7687,0.76515,0.7656,0
3/4/2019,0.76313,0.76444,0.75907,0.76307,0
4/4/2019,0.76079,0.76548,0.75952,0.76089,0
5/4/2019,0.76484,0.76856,0.76228,0.76481,0
8/4/2019,0.7669,0.76863,0.76542,0.76682,0
9/4/2019,0.76614,0.76712,0.76369,0.76614,0
10/4/2019,0.76616,0.76632,0.76159,0.76602,0
11/4/2019,0.76165,0.76426,0.76102,0.76165,0
12/4/2019,0.76369,0.76445,0.76151,0.76373,0
15/4/2019,0.76228,0.76344,0.75972,0.76234,0
16/4/2019,0.76042,0.76178,0.75913,0.76038,0
17/4/2019,0.76057,0.76153,0.75885,0.76074,0
18/4/2019,0.75875,0.76058,0.75726,0.75873,0
19/4/2019,0.7582,0.75933,0.75761,0.75808,0
22/4/2019,0.75871,0.759,0.75801,0.75861,0
23/4/2019,0.75859,0.75859,0.7533,0.75855,0
24/4/2019,0.75756,0.75987,0.75703,0.75753,0
25/4/2019,0.75931,0.76109,0.75848,0.75931,0
26/4/2019,0.76007,0.76041,0.7579,0.7601,0
29/4/2019,0.75925,0.7593,0.7574,0.7592,0
30/4/2019,0.75836,0.75874,0.75165,0.75832,0
1/5/2019,0.75236,0.75405,0.75167,0.75236,0
2/5/2019,0.75289,0.75374,0.75031,0.75281,0
3/5/2019,0.75259,0.7542,0.74613,0.7526,0
6/5/2019,0.74807,0.75062,0.74793,0.74792,0
7/5/2019,0.75036,0.75089,0.74882,0.75033,0
8/5/2019,0.75039,0.7559,0.75005,0.75039,0
9/5/2019,0.75304,0.75917,0.75237,0.7531,0
10/5/2019,0.75683,0.75969,0.75628,0.75694,0
13/5/2019,0.76066,0.76721,0.75994,0.76063,0
14/5/2019,0.76708,0.76844,0.76533,0.76718,0
15/5/2019,0.76802,0.77307,0.76753,0.76796,0
16/5/2019,0.77203,0.77427,0.77144,0.7719,0
17/5/2019,0.77357,0.77749,0.77356,0.77355,0
20/5/2019,0.77713,0.77992,0.77584,0.77705,0
21/5/2019,0.77883,0.78039,0.77398,0.77892,0
22/5/2019,0.7783,0.78518,0.77726,0.77828,0
23/5/2019,0.78243,0.78663,0.78237,0.78244,0
24/5/2019,0.78719,0.78822,0.78406,0.78718,0
27/5/2019,0.78434,0.78584,0.78148,0.78436,0
28/5/2019,0.78538,0.78701,0.78175,0.78536,0
29/5/2019,0.7843,0.78769,0.78351,0.78434,0
30/5/2019,0.78515,0.78793,0.78379,0.78515,0
31/5/2019,0.78763,0.79176,0.78738,0.78741,0
3/6/2019,0.79123,0.79429,0.79076,0.7914,0
4/6/2019,0.79548,0.79603,0.79198,0.79546,0
5/6/2019,0.79318,0.79613,0.7918,0.79308,0
6/6/2019,0.79263,0.79565,0.79065,0.79267,0
7/6/2019,0.79441,0.79565,0.79,0.79439,0
10/6/2019,0.79377,0.79725,0.79318,0.79378,0
11/6/2019,0.79633,0.79699,0.79141,0.7964,0
12/6/2019,0.79188,0.79321,0.7888,0.79185,0
13/6/2019,0.79171,0.79526,0.79133,0.79182,0
14/6/2019,0.79358,0.79535,0.7933,0.79357,0
17/6/2019,0.79484,0.79748,0.79361,0.79477,0
18/6/2019,0.79835,0.80077,0.7962,0.7983,0
19/6/2019,0.79506,0.79775,0.79435,0.79508,0
20/6/2019,0.7959,0.80273,0.79504,0.79591,0
21/6/2019,0.80208,0.80554,0.80042,0.80196,0
24/6/2019,0.80371,0.80883,0.80161,0.80378,0
25/6/2019,0.80734,0.80888,0.80262,0.80742,0
26/6/2019,0.80819,0.80964,0.80468,0.80821,0
27/6/2019,0.80569,0.80792,0.80341,0.80578,0
28/6/2019,0.80775,0.81013,0.8046,0.80774,0
1/7/2019,0.80404,0.80596,0.8014,0.80417,0
2/7/2019,0.80091,0.80503,0.80009,0.80097,0
3/7/2019,0.80546,0.80816,0.80541,0.80549,0
4/7/2019,0.80613,0.80697,0.80539,0.80614,0
5/7/2019,0.80687,0.80772,0.80477,0.80694,0
8/7/2019,0.80531,0.80655,0.80372,0.80524,0
9/7/2019,0.80354,0.80867,0.80304,0.80354,0
10/7/2019,0.80777,0.80955,0.80697,0.80775,0
11/7/2019,0.80905,0.81004,0.80565,0.80902,0
12/7/2019,0.80603,0.81002,0.80544,0.8059,0
15/7/2019,0.80799,0.81235,0.80761,0.80804,0
16/7/2019,0.81147,0.8169,0.81081,0.81144,0
17/7/2019,0.81554,0.817,0.8136,0.81543,0
18/7/2019,0.81477,0.81634,0.81008,0.81487,0
19/7/2019,0.81114,0.8147,0.81044,0.81129,0
22/7/2019,0.81311,0.81768,0.81275,0.81301,0
23/7/2019,0.81576,0.81781,0.8149,0.81576,0
24/7/2019,0.81587,0.81587,0.81072,0.81584,0
25/7/2019,0.81332,0.81401,0.80843,0.8134,0
26/7/2019,0.81016,0.81291,0.80997,0.81017,0
29/7/2019,0.81337,0.8249,0.81337,0.81333,0
30/7/2019,0.82532,0.83185,0.82507,0.82524,0
31/7/2019,0.83077,0.83121,0.82489,0.83051,0
1/8/2019,0.82753,0.83135,0.82671,0.82758,0
2/8/2019,0.83297,0.83993,0.83224,0.83293,0
5/8/2019,0.83745,0.84645,0.83699,0.83752,0
6/8/2019,0.84734,0.84734,0.83674,0.84725,0
7/8/2019,0.84182,0.84735,0.84004,0.84201,0
8/8/2019,0.84466,0.84601,0.84207,0.84459,0
9/8/2019,0.84538,0.85265,0.84482,0.84538,0
12/8/2019,0.8561,0.85621,0.84973,0.85616,0
13/8/2019,0.85403,0.85634,0.84752,0.85414,0
14/8/2019,0.84907,0.85346,0.84886,0.84914,0
15/8/2019,0.85168,0.85225,0.84379,0.85166,0
16/8/2019,0.84689,0.84704,0.83743,0.84686,0
19/8/2019,0.83971,0.84375,0.83843,0.83964,0
20/8/2019,0.84004,0.84588,0.83872,0.84011,0
21/8/2019,0.8404,0.84216,0.83889,0.84065,0
22/8/2019,0.83924,0.84116,0.82894,0.83917,0
23/8/2019,0.82968,0.83691,0.82838,0.82963,0
26/8/2019,0.83808,0.83808,0.83258,0.83814,0
27/8/2019,0.83553,0.8371,0.82714,0.83548,0
28/8/2019,0.82979,0.83742,0.82857,0.82975,0
29/8/2019,0.83386,0.83656,0.83171,0.83393,0
30/8/2019,0.83221,0.83227,0.82789,0.83221,0
2/9/2019,0.83106,0.83747,0.8291,0.83113,0
3/9/2019,0.83657,0.84343,0.83561,0.83659,0
4/9/2019,0.83797,0.8384,0.83124,0.83801,0
5/9/2019,0.83244,0.83296,0.82125,0.83236,0
6/9/2019,0.82258,0.82404,0.81944,0.82265,0
9/9/2019,0.82351,0.82552,0.81502,0.82356,0
10/9/2019,0.81613,0.81968,0.81463,0.81611,0
11/9/2019,0,0,0,0,0
12/9/2019,0,0,0,0,0
13/9/2019,0,0,0,0,0
16/9/2019,0,0,0,0,0
17/9/2019,0,0,0,0,0
18/9/2019,0,0,0,0,0
19/9/2019,0,0,0,0,0
20/9/2019,0,0,0,0,0
23/9/2019,0,0,0,0,0
24/9/2019,0,0,0,0,0
25/9/2019,0,0,0,0,0
26/9/2019,0,0,0,0,0
27/9/2019,0,0,0,0,0
30/9/2019,0,0,0,0,0
1/10/2019,0,0,0,0,0
2/10/2019,0,0,0,0,0
3/10/2019,0,0,0,0,0
4/10/2019,0,0,0,0,0
7/10/2019,0,0,0,0,0
8/10/2019,0.8179,0.82683,0.81677,0.81793,0
9/10/2019,0,0,0,0,0
10/10/2019,0.82435,0.82438,0.81099,0.82456,0
11/10/2019,0.80739,0.80755,0.78911,0.80733,0
14/10/2019,0.79436,0.80189,0.79334,0.79393,0
15/10/2019,0.79479,0.79561,0.78317,0.79472,0
16/10/2019,0.78471,0.79178,0.78063,0.78472,0
17/10/2019,0.78444,0.79142,0.77616,0.78423,0
18/10/2019,0.78704,0.78888,0.783529,0.78683,0
21/10/2019,0.78671,0.78692,0.78,0.78694,0
22/10/2019,0.78175,0.78485,0.77981,0.78175,0
23/10/2019,0.78434,0.78698,0.78295,0.78437,0
24/10/2019,0.78126,0.78657,0.77976,0.78129,0
25/10/2019,0.78467,0.7867,0.78331,0.78474,0
28/10/2019,0.78384,0.78416,0.78007,0.78379,0
29/10/2019,0.78173,0.78438,0.77954,0.78175,0
30/10/2019,0.78169,0.78418,0.78049,0.78181,0
31/10/2019,0.78356,0.78417,0.78108,0.78349,0
1/11/2019,0.78337,0.78381,0.78065,0.78337,0
4/11/2019,0.78399,0.78522,0.78271,0.78397,0
5/11/2019,0.78502,0.78535,0.78096,0.784819,0
6/11/2019,0.78218,0.78348,0.78099,0.78208,0
7/11/2019,0.78368,0.78691,0.782,0.78358,0
8/11/2019,0.78404,0.785,0.78261,0.78405,0
11/11/2019,0.7836,0.78493,0.78046,0.78364,0
12/11/2019,0.78326,0.78455,0.78125,0.78323,0
13/11/2019,0.78373,0.78759,0.783444,0.783627,0
14/11/2019,0.78608,0.78887,0.785547,0.78598,0
15/11/2019,0.78496,0.78572,0.78223,0.78499,0
18/11/2019,0.78247,0.78275,0.7777,0.78243,0
19/11/2019,0.78049,0.78138,0.77837,0.78043,0
20/11/2019,0.78086,0.78316,0.77905,0.78091,0
21/11/2019,0.78099,0.78192,0.77756,0.78103,0
22/11/2019,0.77959,0.78288,0.77808,0.77958,0
25/11/2019,0.77993,0.78125,0.77647,0.77986,0
26/11/2019,0.77775,0.7807,0.77694,0.77781,0
27/11/2019,0.77943,0.78091,0.77602,0.77933,0
28/11/2019,0.77436,0.77605,0.7727,0.77446,0
29/11/2019,0.77556,0.77634,0.77272,0.77551,0
2/12/2019,0.77424,0.77984,0.77332,0.77421,0
3/12/2019,0.77951,0.78081,0.77729,0.77936,0
4/12/2019,0.77916,0.78059,0.77111,0.77922,0
5/12/2019,0.77172,0.77244,0.76824,0.77173,0
6/12/2019,0.76965,0.7719,0.76847,0.76971,0
9/12/2019,0.76806,0.76965,0.7659,0.76827,0
10/12/2019,0.76989,0.77138,0.76901,0.76998,0
11/12/2019,0.77344,0.77415,0.76918,0.77344,0
