Date,Open,High,Low,Close,Volume
12/8/2015,0.731529,0.738825,0.722596,0.731048,0
13/8/2015,0.738498,0.740796,0.732601,0.738116,0
14/8/2015,0.737354,0.739809,0.735781,0.737517,0
17/8/2015,0.736974,0.73888,0.734592,0.73692,0
18/8/2015,0.737517,0.738607,0.732332,0.737083,0
19/8/2015,0.734053,0.736594,0.731422,0.733999,0
20/8/2015,0.735456,0.737083,0.728597,0.735456,0
21/8/2015,0.733676,0.735619,0.729022,0.73373,0
24/8/2015,0.725479,0.727696,0.707314,0.725847,0
25/8/2015,0.717721,0.7249,0.716794,0.717206,0
26/8/2015,0.710328,0.715308,0.708015,0.71053,0
27/8/2015,0.712149,0.717875,0.710076,0.712454,0
28/8/2015,0.717824,0.720617,0.712403,0.717412,0
31/8/2015,0.71398,0.715922,0.708516,0.714082,0
1/9/2015,0.711035,0.715001,0.702001,0.710934,0
2/9/2015,0.701213,0.704225,0.698568,0.700918,0
3/9/2015,0.704424,0.706115,0.69979,0.704722,0
4/9/2015,0.702296,0.702296,0.691181,0.701902,0
7/9/2015,0.693577,0.69512,0.691706,0.693577,0
8/9/2015,0.694444,0.702691,0.693722,0.694637,0
9/9/2015,0.703581,0.707114,0.702001,0.703779,0
10/9/2015,0.69604,0.709019,0.695217,0.696573,0
11/9/2015,0.707414,0.708215,0.70373,0.707114,0
14/9/2015,0.710278,0.715308,0.706614,0.709975,0
15/9/2015,0.716486,0.716794,0.708767,0.716076,0
16/9/2015,0.712708,0.719891,0.712606,0.712809,0
17/9/2015,0.720046,0.720617,0.714184,0.719994,0
18/9/2015,0.719166,0.728014,0.717,0.718907,0
21/9/2015,0.719321,0.719891,0.712301,0.719011,0
22/9/2015,0.713114,0.716076,0.706015,0.713012,0
23/9/2015,0.707564,0.708717,0.700378,0.707914,0
24/9/2015,0.700476,0.702395,0.694252,0.699888,0
25/9/2015,0.701213,0.704374,0.69935,0.701164,0
28/9/2015,0.702198,0.703878,0.698217,0.702099,0
29/9/2015,0.69701,0.702099,0.693914,0.697204,0
30/9/2015,0.701115,0.703977,0.699154,0.700378,0
1/10/2015,0.700967,0.708516,0.700722,0.701016,0
2/10/2015,0.703878,0.706215,0.700427,0.70368,0
5/10/2015,0.704672,0.711086,0.704473,0.704821,0
6/10/2015,0.708818,0.715001,0.707214,0.708818,0
7/10/2015,0.716025,0.723484,0.715256,0.715922,0
8/10/2015,0.719994,0.722804,0.716692,0.719476,0
9/10/2015,0.727114,0.734592,0.726111,0.726744,0
12/10/2015,0.731101,0.738225,0.730674,0.731475,0
13/10/2015,0.734646,0.735024,0.725584,0.73443,0
14/10/2015,0.722648,0.729288,0.720825,0.722282,0
15/10/2015,0.732493,0.736594,0.727008,0.732011,0
16/10/2015,0.732708,0.732708,0.725479,0.732923,0
19/10/2015,0.725953,0.730727,0.724113,0.726005,0
20/10/2015,0.726005,0.72982,0.725058,0.725637,0
21/10/2015,0.726903,0.727696,0.720513,0.726744,0
22/10/2015,0.721553,0.723851,0.718804,0.721553,0
23/10/2015,0.721397,0.729501,0.720565,0.721188,0
26/10/2015,0.722387,0.72722,0.722282,0.722387,0
27/10/2015,0.7249,0.726005,0.721813,0.725111,0
28/10/2015,0.719683,0.719787,0.711339,0.719269,0
29/10/2015,0.709723,0.711997,0.707214,0.710076,0
30/10/2015,0.70922,0.713419,0.708617,0.709019,0
2/11/2015,0.713725,0.71541,0.713012,0.713725,0
3/11/2015,0.716025,0.721605,0.715103,0.715922,0
4/11/2015,0.719011,0.722491,0.714592,0.719114,0
5/11/2015,0.713725,0.717154,0.712809,0.713878,0
6/11/2015,0.714847,0.717206,0.703581,0.714796,0
9/11/2015,0.703977,0.707114,0.703383,0.703878,0
10/11/2015,0.705318,0.706514,0.702099,0.705119,0
11/11/2015,0.704325,0.707914,0.704126,0.704672,0
12/11/2015,0.706914,0.71541,0.706714,0.707114,0
13/11/2015,0.713623,0.715615,0.710884,0.713725,0
16/11/2015,0.710884,0.713216,0.708466,0.710581,0
17/11/2015,0.70932,0.714082,0.707564,0.709522,0
18/11/2015,0.71144,0.7122,0.708366,0.711389,0
19/11/2015,0.711794,0.720825,0.711794,0.711794,0
20/11/2015,0.719217,0.725111,0.718701,0.719166,0
23/11/2015,0.722596,0.723118,0.716384,0.722909,0
24/11/2015,0.718907,0.724113,0.718856,0.718907,0
25/11/2015,0.725426,0.728385,0.722804,0.725795,0
26/11/2015,0.725689,0.726322,0.721188,0.725584,0
27/11/2015,0.722126,0.72406,0.718597,0.721917,0
30/11/2015,0.718597,0.724795,0.717257,0.718391,0
1/12/2015,0.723275,0.732225,0.722804,0.723275,0
2/12/2015,0.732493,0.733999,0.730567,0.732332,0
3/12/2015,0.7303,0.734808,0.728597,0.7303,0
4/12/2015,0.733192,0.738607,0.72812,0.732977,0
7/12/2015,0.733999,0.734214,0.725847,0.734214,0
8/12/2015,0.725795,0.72722,0.719011,0.7259,0
9/12/2015,0.722387,0.72448,0.717309,0.722507,0
10/12/2015,0.723484,0.733407,0.72338,0.723537,0
11/12/2015,0.727379,0.727379,0.719011,0.72722,0
14/12/2015,0.716589,0.726005,0.716384,0.716486,0
15/12/2015,0.725689,0.728385,0.717,0.725479,0
16/12/2015,0.720305,0.721813,0.718081,0.720305,0
17/12/2015,0.720513,0.721709,0.711238,0.720877,0
18/12/2015,0.712911,0.718081,0.711693,0.712809,0
21/12/2015,0.717,0.719683,0.715717,0.716692,0
22/12/2015,0.719891,0.725111,0.719217,0.719994,0
23/12/2015,0.723223,0.725005,0.721188,0.723223,0
24/12/2015,0.723275,0.728226,0.723275,0.72338,0
25/12/2015,0.727379,0.729341,0.726691,0.72722,0
28/12/2015,0.728491,0.728491,0.725689,0.728279,0
29/12/2015,0.725795,0.730353,0.725637,0.725795,0
30/12/2015,0.729182,0.73046,0.727379,0.729075,0
31/12/2015,0.728385,0.732547,0.72812,0.728491,0
1/1/2016,0.727167,0.727167,0.727167,0.727167,0
4/1/2016,0.728597,0.729288,0.716846,0.728704,0
5/1/2016,0.718339,0.721657,0.713419,0.718597,0
6/1/2016,0.716178,0.717309,0.705816,0.716281,0
7/1/2016,0.708015,0.708767,0.698227,0.708015,0
8/1/2016,0.701705,0.707364,0.697253,0.701804,0
11/1/2016,0.694059,0.703482,0.693914,0.6943,0
12/1/2016,0.69891,0.702346,0.694396,0.698714,0
13/1/2016,0.698617,0.70492,0.698373,0.698714,0
14/1/2016,0.693674,0.697399,0.691085,0.693577,0
15/1/2016,0.699888,0.699888,0.686672,0.699692,0
18/1/2016,0.685918,0.692617,0.685401,0.686106,0
19/1/2016,0.687522,0.695894,0.684228,0.6879,0
20/1/2016,0.691228,0.691228,0.6832,0.691706,0
21/1/2016,0.694348,0.695701,0.687853,0.693722,0
22/1/2016,0.701656,0.704622,0.69891,0.701607,0
25/1/2016,0.700182,0.702889,0.69701,0.700403,0
26/1/2016,0.694107,0.700722,0.692329,0.693914,0
27/1/2016,0.700722,0.707014,0.699741,0.700722,0
28/1/2016,0.70141,0.712606,0.701016,0.701607,0
29/1/2016,0.708416,0.714184,0.707314,0.708617,0
1/2/2016,0.707114,0.70922,0.704424,0.706864,0
2/2/2016,0.710884,0.713063,0.704176,0.711086,0
3/2/2016,0.70279,0.710783,0.700624,0.702988,0
4/2/2016,0.715922,0.724323,0.715922,0.715461,0
5/2/2016,0.719994,0.721293,0.708818,0.719942,0
8/2/2016,0.708617,0.713012,0.705268,0.708617,0
9/2/2016,0.707814,0.708265,0.697691,0.707914,0
10/2/2016,0.706614,0.712504,0.703977,0.706714,0
11/2/2016,0.710227,0.715103,0.699056,0.710379,0
12/2/2016,0.712606,0.712911,0.706614,0.712403,0
15/2/2016,0.711693,0.717206,0.711339,0.711693,0
16/2/2016,0.714745,0.718391,0.708968,0.714796,0
17/2/2016,0.711794,0.716897,0.708667,0.711997,0
18/2/2016,0.71736,0.718391,0.713623,0.717618,0
19/2/2016,0.715103,0.715256,0.707124,0.715001,0
22/2/2016,0.714592,0.723589,0.714286,0.714286,0
23/2/2016,0.723484,0.725795,0.721397,0.723484,0
24/2/2016,0.71958,0.721188,0.714847,0.71958,0
25/2/2016,0.719476,0.721709,0.716076,0.719476,0
26/2/2016,0.723903,0.725479,0.716178,0.723589,0
29/2/2016,0.712911,0.716589,0.711288,0.712809,0
1/3/2016,0.714184,0.719114,0.711035,0.714286,0
2/3/2016,0.718391,0.726164,0.716692,0.718184,0
3/3/2016,0.728651,0.736974,0.728385,0.72881,0
4/3/2016,0.735727,0.743218,0.734268,0.735781,0
7/3/2016,0.740905,0.747217,0.739481,0.741141,0
8/3/2016,0.745823,0.747217,0.741125,0.745823,0
9/3/2016,0.743494,0.751145,0.7414,0.743384,0
10/3/2016,0.746993,0.750694,0.744491,0.747105,0
11/3/2016,0.745935,0.758265,0.74499,0.746213,0
14/3/2016,0.756372,0.759474,0.749738,0.756315,0
15/3/2016,0.751993,0.752899,0.744768,0.752106,0
16/3/2016,0.746269,0.747719,0.741785,0.746324,0
17/3/2016,0.754489,0.765287,0.754489,0.754717,0
18/3/2016,0.764643,0.768285,0.760514,0.764994,0
21/3/2016,0.759474,0.762893,0.75706,0.759763,0
22/3/2016,0.757002,0.764117,0.755401,0.757174,0
23/3/2016,0.762021,0.764935,0.753182,0.762021,0
24/3/2016,0.753523,0.753579,0.747999,0.753352,0
25/3/2016,0.752785,0.75392,0.750976,0.752672,0
28/3/2016,0.750413,0.755915,0.749681,0.750582,0
29/3/2016,0.755401,0.757289,0.751145,0.755687,0
30/3/2016,0.763884,0.770594,0.761673,0.764,0
31/3/2016,0.76599,0.77232,0.763709,0.766107,0
1/4/2016,0.766989,0.769586,0.760283,0.766989,0
4/4/2016,0.766812,0.767519,0.760225,0.766871,0
5/4/2016,0.759878,0.76266,0.751202,0.759994,0
6/4/2016,0.754546,0.761731,0.753409,0.754603,0
7/4/2016,0.761151,0.763709,0.7494,0.761209,0
8/4/2016,0.751597,0.758093,0.751145,0.751371,0
11/4/2016,0.756601,0.762951,0.753125,0.756487,0
12/4/2016,0.759417,0.767401,0.758725,0.759474,0
13/4/2016,0.768699,0.771724,0.763534,0.768521,0
14/4/2016,0.76599,0.773575,0.762079,0.766225,0
15/4/2016,0.768876,0.773515,0.768285,0.769586,0
18/4/2016,0.764526,0.775976,0.763709,0.764,0
19/4/2016,0.777182,0.782167,0.776096,0.777122,0
20/4/2016,0.77997,0.782963,0.77688,0.779666,0
21/4/2016,0.780275,0.783515,0.775494,0.780214,0
22/4/2016,0.774413,0.777484,0.771188,0.774293,0
25/4/2016,0.771069,0.773096,0.76929,0.771081,0
26/4/2016,0.771486,0.776578,0.770119,0.771724,0
27/4/2016,0.774713,0.776578,0.757691,0.774773,0
28/4/2016,0.760283,0.76599,0.75792,0.760398,0
29/4/2016,0.763475,0.766812,0.760398,0.763417,0
2/5/2016,0.761615,0.765638,0.759705,0.761731,0
3/5/2016,0.766401,0.771307,0.749569,0.766378,0
4/5/2016,0.749906,0.751936,0.74549,0.749963,0
5/5/2016,0.746714,0.751428,0.745768,0.746714,0
6/5/2016,0.747496,0.747775,0.73416,0.747608,0
9/5/2016,0.737517,0.738716,0.731208,0.737626,0
10/5/2016,0.731904,0.737463,0.73014,0.731689,0
11/5/2016,0.7373,0.740357,0.73373,0.7373,0
12/5/2016,0.735998,0.737463,0.731422,0.735781,0
13/5/2016,0.731797,0.732225,0.725584,0.731797,0
16/5/2016,0.72722,0.730994,0.72722,0.727484,0
17/5/2016,0.729075,0.736757,0.728491,0.72881,0
18/5/2016,0.732011,0.732011,0.725321,0.731368,0
19/5/2016,0.722282,0.723484,0.71803,0.7227,0
20/5/2016,0.723223,0.725111,0.721345,0.723223,0
23/5/2016,0.7227,0.726216,0.719787,0.722804,0
24/5/2016,0.722126,0.722491,0.714623,0.722387,0
25/5/2016,0.719217,0.722022,0.717566,0.719062,0
26/5/2016,0.718701,0.724428,0.717206,0.718649,0
27/5/2016,0.722596,0.723641,0.718701,0.722596,0
30/5/2016,0.717978,0.719011,0.715205,0.718494,0
31/5/2016,0.719683,0.726797,0.718804,0.71958,0
1/6/2016,0.723798,0.72998,0.722961,0.723694,0
2/6/2016,0.725216,0.726956,0.720305,0.725005,0
3/6/2016,0.723014,0.735024,0.722596,0.723118,0
6/6/2016,0.734376,0.738225,0.73185,0.7347,0
7/6/2016,0.737512,0.745879,0.736269,0.737354,0
8/6/2016,0.744713,0.748279,0.743329,0.744602,0
9/6/2016,0.749288,0.750413,0.74217,0.749681,0
10/6/2016,0.7414,0.742721,0.739262,0.741675,0
13/6/2016,0.7373,0.74118,0.736323,0.737409,0
14/6/2016,0.737898,0.740631,0.733192,0.738116,0
15/6/2016,0.73524,0.742115,0.733622,0.735619,0
16/6/2016,0.741455,0.743163,0.728651,0.74162,0
17/6/2016,0.739208,0.741125,0.737463,0.738716,0
20/6/2016,0.742997,0.748279,0.742777,0.743108,0
21/6/2016,0.746102,0.751428,0.745545,0.746102,0
22/6/2016,0.745323,0.752842,0.74438,0.745379,0
23/6/2016,0.751371,0.759705,0.751371,0.751428,0
24/6/2016,0.755173,0.758323,0.731689,0.753523,0
27/6/2016,0.742997,0.745212,0.733676,0.743108,0
28/6/2016,0.735619,0.741675,0.73443,0.735727,0
29/6/2016,0.740302,0.745823,0.738389,0.740521,0
30/6/2016,0.746882,0.746993,0.737898,0.746993,0
1/7/2016,0.74499,0.750413,0.743992,0.744879,0
4/7/2016,0.746714,0.754717,0.746491,0.74638,0
5/7/2016,0.753012,0.754603,0.745768,0.753012,0
6/7/2016,0.744214,0.751597,0.74118,0.74438,0
7/7/2016,0.751315,0.75392,0.747496,0.75188,0
8/7/2016,0.749625,0.756487,0.747608,0.7494,0
11/7/2016,0.755801,0.757748,0.752389,0.755915,0
12/7/2016,0.753807,0.763884,0.753409,0.753807,0
13/7/2016,0.760312,0.763884,0.757863,0.760572,0
14/7/2016,0.759474,0.765228,0.759359,0.759647,0
15/7/2016,0.761499,0.767695,0.75815,0.761499,0
18/7/2016,0.759013,0.760861,0.757633,0.759013,0
19/7/2016,0.757576,0.757576,0.747775,0.757518,0
20/7/2016,0.750976,0.751202,0.746324,0.750751,0
21/7/2016,0.746603,0.751597,0.745935,0.747161,0
22/7/2016,0.750582,0.750638,0.74438,0.750694,0
25/7/2016,0.74744,0.749344,0.745712,0.747608,0
26/7/2016,0.747552,0.754205,0.746491,0.747608,0
27/7/2016,0.751484,0.757002,0.745712,0.751654,0
28/7/2016,0.752276,0.755116,0.750582,0.751744,0
29/7/2016,0.751315,0.761093,0.749457,0.751258,0
1/8/2016,0.758783,0.761615,0.755287,0.758783,0
2/8/2016,0.753069,0.763825,0.750356,0.752842,0
3/8/2016,0.760052,0.761499,0.757002,0.759994,0
4/8/2016,0.758898,0.763942,0.758898,0.759013,0
5/8/2016,0.764175,0.766577,0.759821,0.764,0
8/8/2016,0.761267,0.767283,0.759936,0.76118,0
9/8/2016,0.766107,0.768764,0.762486,0.766049,0
10/8/2016,0.766342,0.775735,0.766342,0.76646,0
11/8/2016,0.771248,0.772499,0.769349,0.771545,0
12/8/2016,0.769349,0.772559,0.76693,0.769586,0
15/8/2016,0.765638,0.769053,0.763884,0.765638,0
16/8/2016,0.767754,0.774713,0.765638,0.767636,0
17/8/2016,0.769675,0.770772,0.761499,0.770078,0
18/8/2016,0.766284,0.772201,0.765052,0.766401,0
19/8/2016,0.767754,0.767754,0.760052,0.767872,0
22/8/2016,0.760688,0.763825,0.758495,0.760803,0
23/8/2016,0.763126,0.765638,0.762776,0.763009,0
24/8/2016,0.761325,0.763534,0.759013,0.761383,0
25/8/2016,0.760861,0.764,0.760398,0.761035,0
26/8/2016,0.762428,0.769053,0.761441,0.762486,0
29/8/2016,0.753858,0.757633,0.752729,0.754432,0
30/8/2016,0.757576,0.758035,0.751089,0.757748,0
31/8/2016,0.752389,0.753523,0.749176,0.752445,0
1/9/2016,0.751936,0.755287,0.750694,0.751993,0
2/9/2016,0.755116,0.761267,0.753864,0.755287,0
5/9/2016,0.756487,0.760803,0.756487,0.756487,0
6/9/2016,0.759301,0.768521,0.759301,0.759301,0
7/9/2016,0.76858,0.769764,0.765404,0.768817,0
8/9/2016,0.76693,0.773216,0.766577,0.76693,0
9/9/2016,0.764994,0.765814,0.755116,0.765052,0
12/9/2016,0.754262,0.755002,0.749513,0.754489,0
13/9/2016,0.756716,0.757002,0.746882,0.756716,0
14/9/2016,0.746714,0.749625,0.745268,0.746938,0
15/9/2016,0.748335,0.751597,0.744934,0.748223,0
16/9/2016,0.751315,0.752785,0.747664,0.751315,0
19/9/2016,0.7503,0.757576,0.750255,0.750188,0
20/9/2016,0.753977,0.756773,0.753125,0.75375,0
21/9/2016,0.755744,0.760514,0.753693,0.755801,0
22/9/2016,0.763884,0.767577,0.762835,0.763242,0
23/9/2016,0.764602,0.765404,0.761209,0.764935,0
26/9/2016,0.761499,0.764994,0.760398,0.761615,0
27/9/2016,0.763266,0.769704,0.761383,0.763382,0
28/9/2016,0.766871,0.768876,0.764584,0.766989,0
29/9/2016,0.769231,0.771188,0.765462,0.769408,0
30/9/2016,0.762893,0.767283,0.759129,0.762835,0
3/10/2016,0.764526,0.768403,0.764234,0.764409,0
4/10/2016,0.768462,0.768817,0.763825,0.76864,0
5/10/2016,0.761209,0.764526,0.759532,0.761093,0
6/10/2016,0.762079,0.762311,0.756372,0.762369,0
7/10/2016,0.75761,0.762428,0.755515,0.757805,0
10/10/2016,0.760109,0.763126,0.75815,0.759994,0
11/10/2016,0.759994,0.759994,0.75375,0.759994,0
12/10/2016,0.756315,0.759129,0.755344,0.756258,0
13/10/2016,0.755515,0.756773,0.750863,0.755801,0
14/10/2016,0.756315,0.764877,0.755744,0.756372,0
17/10/2016,0.75959,0.762893,0.758323,0.759647,0
18/10/2016,0.764292,0.769172,0.764175,0.764059,0
19/10/2016,0.767283,0.771724,0.766166,0.76746,0
20/10/2016,0.772738,0.773575,0.762544,0.772618,0
21/10/2016,0.763359,0.764877,0.759013,0.763301,0
24/10/2016,0.760283,0.764175,0.759244,0.760225,0
25/10/2016,0.759359,0.76558,0.759359,0.759417,0
26/10/2016,0.765111,0.770772,0.764292,0.765052,0
27/10/2016,0.764877,0.765287,0.75959,0.764994,0
28/10/2016,0.759129,0.760919,0.755915,0.759013,0
31/10/2016,0.759474,0.761905,0.758553,0.759821,0
1/11/2016,0.760803,0.768994,0.759936,0.760746,0
2/11/2016,0.764643,0.76799,0.761487,0.764526,0
3/11/2016,0.765169,0.76858,0.763884,0.765345,0
4/11/2016,0.768521,0.769823,0.765404,0.76858,0
7/11/2016,0.767813,0.770891,0.766871,0.767872,0
8/11/2016,0.772082,0.77232,0.769053,0.772022,0
9/11/2016,0.774713,0.777122,0.758495,0.774593,0
10/11/2016,0.765052,0.774174,0.757289,0.764935,0
11/11/2016,0.760977,0.763009,0.754091,0.760861,0
14/11/2016,0.755287,0.757461,0.752615,0.754945,0
15/11/2016,0.75683,0.758898,0.751315,0.757117,0
16/11/2016,0.755458,0.757289,0.746324,0.755344,0
17/11/2016,0.749176,0.749681,0.745045,0.749457,0
18/11/2016,0.740083,0.740686,0.734376,0.739809,0
21/11/2016,0.732547,0.73828,0.731315,0.732332,0
22/11/2016,0.737735,0.741455,0.737191,0.737681,0
23/11/2016,0.741125,0.744546,0.737517,0.741015,0
24/11/2016,0.737517,0.74162,0.736594,0.737463,0
25/11/2016,0.741785,0.74677,0.740138,0.741675,0
28/11/2016,0.744214,0.7494,0.743494,0.744546,0
29/11/2016,0.749569,0.74985,0.743467,0.749457,0
30/11/2016,0.748503,0.749738,0.73888,0.748447,0
1/12/2016,0.739044,0.74206,0.737626,0.73888,0
2/12/2016,0.74228,0.746826,0.740247,0.742115,0
5/12/2016,0.743937,0.746993,0.741565,0.74438,0
6/12/2016,0.747323,0.748279,0.743384,0.74744,0
7/12/2016,0.747272,0.748223,0.741895,0.747217,0
8/12/2016,0.748671,0.750638,0.743052,0.748615,0
9/12/2016,0.745935,0.749681,0.744491,0.745951,0
12/12/2016,0.744879,0.750525,0.743826,0.744823,0
13/12/2016,0.749681,0.752389,0.747664,0.749738,0
14/12/2016,0.749457,0.752276,0.748335,0.749457,0
15/12/2016,0.740631,0.743052,0.734916,0.74107,0
16/12/2016,0.736757,0.736974,0.726945,0.736811,0
19/12/2016,0.729182,0.731475,0.725058,0.729129,0
20/12/2016,0.725216,0.726375,0.722387,0.725111,0
21/12/2016,0.72685,0.728226,0.724165,0.726956,0
22/12/2016,0.723589,0.725795,0.719942,0.723537,0
23/12/2016,0.722178,0.722909,0.716076,0.722178,0
26/12/2016,0.717721,0.724638,0.716794,0.717927,0
27/12/2016,0.718133,0.719994,0.717412,0.718081,0
28/12/2016,0.719114,0.722022,0.716486,0.719114,0
29/12/2016,0.718494,0.722022,0.718391,0.718494,0
30/12/2016,0.723641,0.724795,0.721709,0.723484,0
2/1/2017,0.720981,0.722178,0.717,0.720981,0
3/1/2017,0.71958,0.723798,0.71958,0.719683,0
4/1/2017,0.723066,0.727961,0.722116,0.722993,0
5/1/2017,0.728916,0.734916,0.727908,0.728704,0
6/1/2017,0.733783,0.73551,0.730727,0.733837,0
9/1/2017,0.731261,0.7347,0.7303,0.731208,0
10/1/2017,0.735727,0.738607,0.733353,0.735998,0
11/1/2017,0.736052,0.739809,0.735348,0.73616,0
12/1/2017,0.744823,0.751993,0.743052,0.744713,0
13/1/2017,0.748783,0.750807,0.745156,0.748839,0
16/1/2017,0.750188,0.750188,0.745935,0.749794,0
17/1/2017,0.747272,0.756258,0.746597,0.747328,0
18/1/2017,0.754968,0.756716,0.754063,0.75507,0
19/1/2017,0.751033,0.757232,0.749412,0.75092,0
20/1/2017,0.756659,0.758898,0.751823,0.756659,0
23/1/2017,0.757163,0.758783,0.755116,0.757346,0
24/1/2017,0.758265,0.760977,0.75543,0.758265,0
25/1/2017,0.758967,0.759821,0.751654,0.759244,0
26/1/2017,0.757863,0.75861,0.752887,0.757404,0
27/1/2017,0.753182,0.757117,0.751349,0.753352,0
30/1/2017,0.75547,0.756773,0.752955,0.755361,0
31/1/2017,0.75631,0.760572,0.75437,0.756544,0
1/2/2017,0.757805,0.759821,0.755201,0.758035,0
2/2/2017,0.758553,0.769586,0.758553,0.75838,0
3/2/2017,0.765697,0.769586,0.76365,0.765462,0
6/2/2017,0.767813,0.768108,0.763033,0.767601,0
7/2/2017,0.764701,0.768226,0.760803,0.764584,0
8/2/2017,0.762032,0.766518,0.761383,0.762253,0
9/2/2017,0.763475,0.766401,0.761249,0.763172,0
10/2/2017,0.762718,0.767519,0.762009,0.76259,0
13/2/2017,0.766948,0.76799,0.763242,0.767012,0
14/2/2017,0.764269,0.769882,0.762486,0.76424,0
15/2/2017,0.766942,0.768935,0.763773,0.76693,0
16/2/2017,0.77238,0.773228,0.76861,0.772147,0
17/2/2017,0.769764,0.771426,0.76599,0.769823,0
20/2/2017,0.766812,0.768882,0.766107,0.766801,0
21/2/2017,0.76887,0.768935,0.765088,0.768876,0
22/2/2017,0.76766,0.771129,0.766754,0.767636,0
23/2/2017,0.769752,0.774174,0.766671,0.769704,0
24/2/2017,0.771307,0.772082,0.76663,0.771307,0
27/2/2017,0.766871,0.770452,0.766695,0.767048,0
28/2/2017,0.76756,0.769586,0.766871,0.767636,0
1/3/2017,0.764292,0.769764,0.764,0.764228,0
2/3/2017,0.765978,0.766577,0.756802,0.765755,0
3/3/2017,0.75726,0.758438,0.754489,0.757232,0
6/3/2017,0.759042,0.760977,0.757174,0.759474,0
7/3/2017,0.759157,0.762922,0.758553,0.758921,0
8/3/2017,0.759232,0.760977,0.753466,0.759497,0
9/3/2017,0.752729,0.753466,0.749344,0.752899,0
10/3/2017,0.750751,0.755492,0.750638,0.750751,0
13/3/2017,0.75404,0.759301,0.753523,0.754375,0
14/3/2017,0.757117,0.757708,0.754091,0.756659,0
15/3/2017,0.756618,0.760283,0.755687,0.75655,0
16/3/2017,0.77063,0.771629,0.76646,0.770594,0
17/3/2017,0.767165,0.771724,0.766689,0.766989,0
20/3/2017,0.770772,0.774689,0.769882,0.770475,0
21/3/2017,0.773096,0.775074,0.77006,0.773036,0
22/3/2017,0.767283,0.768403,0.764082,0.767413,0
23/3/2017,0.766812,0.766989,0.762544,0.766942,0
24/3/2017,0.763592,0.764234,0.760549,0.763417,0
27/3/2017,0.76344,0.764994,0.761035,0.763301,0
28/3/2017,0.762951,0.76558,0.758898,0.762893,0
29/3/2017,0.765462,0.766577,0.763417,0.76524,0
30/3/2017,0.767271,0.768108,0.765111,0.767048,0
31/3/2017,0.765169,0.766401,0.762428,0.765521,0
3/4/2017,0.763068,0.764117,0.759186,0.762992,0
4/4/2017,0.760508,0.761499,0.75466,0.760514,0
5/4/2017,0.75683,0.758783,0.756086,0.756888,0
6/4/2017,0.756601,0.756945,0.753352,0.756779,0
7/4/2017,0.753977,0.754603,0.750508,0.754148,0
10/4/2017,0.750694,0.75092,0.74768,0.750723,0
11/4/2017,0.750678,0.751597,0.747608,0.750694,0
12/4/2017,0.75003,0.750976,0.748111,0.750362,0
13/4/2017,0.753818,0.75959,0.75333,0.753909,0
14/4/2017,0.756601,0.758495,0.756018,0.756601,0
17/4/2017,0.758093,0.761058,0.757978,0.758093,0
18/4/2017,0.759186,0.759705,0.753409,0.759186,0
19/4/2017,0.755915,0.756258,0.749681,0.755915,0
20/4/2017,0.749518,0.754774,0.749518,0.749625,0
21/4/2017,0.751823,0.754603,0.751648,0.751908,0
24/4/2017,0.755801,0.75838,0.754888,0.755572,0
25/4/2017,0.756149,0.756716,0.752106,0.755972,0
26/4/2017,0.753687,0.754603,0.745551,0.753693,0
27/4/2017,0.747887,0.749232,0.744103,0.748033,0
28/4/2017,0.747105,0.748503,0.744823,0.74672,0
1/5/2017,0.748391,0.754205,0.747496,0.748341,0
2/5/2017,0.753131,0.755687,0.751089,0.753409,0
3/5/2017,0.754432,0.75466,0.744657,0.754318,0
4/5/2017,0.742898,0.743108,0.738389,0.742887,0
5/5/2017,0.741125,0.741895,0.737028,0.741235,0
8/5/2017,0.74135,0.742335,0.738116,0.741581,0
9/5/2017,0.738973,0.739919,0.73303,0.73888,0
10/5/2017,0.73416,0.739382,0.734053,0.734241,0
11/5/2017,0.735803,0.737849,0.733945,0.736106,0
12/5/2017,0.73779,0.74228,0.736909,0.737898,0
15/5/2017,0.739372,0.744602,0.738918,0.73929,0
16/5/2017,0.742016,0.743826,0.739579,0.742054,0
17/5/2017,0.742225,0.744291,0.738973,0.742115,0
18/5/2017,0.742997,0.746714,0.740949,0.743108,0
19/5/2017,0.74206,0.746046,0.740796,0.742225,0
22/5/2017,0.745156,0.748867,0.743605,0.745212,0
23/5/2017,0.747217,0.751823,0.746887,0.747105,0
24/5/2017,0.747496,0.748615,0.744325,0.747161,0
25/5/2017,0.749749,0.75188,0.746168,0.749749,0
26/5/2017,0.745434,0.746157,0.74228,0.745601,0
29/5/2017,0.744325,0.745212,0.74287,0.744435,0
30/5/2017,0.743893,0.746603,0.74195,0.743882,0
31/5/2017,0.74599,0.747608,0.74276,0.745935,0
1/6/2017,0.742556,0.745323,0.737354,0.742666,0
2/6/2017,0.738062,0.74438,0.737479,0.737953,0
5/6/2017,0.742666,0.748783,0.742335,0.74287,0
6/6/2017,0.748895,0.752219,0.745851,0.748727,0
7/6/2017,0.75101,0.756659,0.750131,0.750976,0
8/6/2017,0.753977,0.755572,0.752559,0.754205,0
9/6/2017,0.752842,0.754392,0.75201,0.752831,0
12/6/2017,0.752842,0.754774,0.752219,0.753012,0
13/6/2017,0.754888,0.756487,0.752559,0.754774,0
14/6/2017,0.753699,0.763534,0.753352,0.753807,0
15/6/2017,0.758956,0.763417,0.756991,0.758898,0
