Date,Open,High,Low,Close,Volume
15/07/2013,150.880005,151.100998,149.802994,150.893005,0
16/07/2013,150.072998,151.925003,149.753006,150.087006,0
17/07/2013,151.580002,152.960007,151.378998,151.570999,0
18/07/2013,152.966995,153.365997,152.149002,152.998001,0
19/07/2013,153.360992,153.360992,152.395996,153.419998,0
22/07/2013,152.589005,153.604004,152.427994,152.593994,0
23/07/2013,152.936005,154.009003,152.860992,152.940002,0
24/07/2013,153.699997,153.761002,152.304993,153.755997,0
25/07/2013,152.613998,152.772003,150.740997,152.684998,0
26/07/2013,150.759995,151.106003,150.160004,150.740005,0
29/07/2013,150.412003,150.895004,149.369995,150.391006,0
30/07/2013,149.339996,149.423004,148.300003,149.360001,0
31/07/2013,148.440002,150.600998,148.246002,148.429993,0
01/08/2013,150.320007,151.384995,150.195999,150.285995,0
02/08/2013,151.179993,151.460999,150.356995,151.233994,0
05/08/2013,150.858994,151.419006,149.960007,150.824005,0
06/08/2013,149.264999,150.677002,147.585999,149.328003,0
07/08/2013,149.628998,150.100006,148.914001,149.653,0
08/08/2013,150.302994,150.600998,149.171997,150.289993,0
09/08/2013,148.987,149.891006,148.940002,149,0
12/08/2013,150.184998,152.078003,150.134995,150.227005,0
13/08/2013,151.570007,152.518997,151.173004,151.639999,0
14/08/2013,151.720001,153.194,151.5,151.809998,0
15/08/2013,151.789993,152.738007,151.789993,151.815002,0
16/08/2013,152.602997,153.505997,152.201004,152.576004,0
19/08/2013,152.727005,153.091995,151.759003,152.679001,0
20/08/2013,152.408005,153.274994,152.123993,152.399994,0
21/08/2013,152.690002,153.783005,152.677002,152.720001,0
22/08/2013,154.167999,154.632996,153.404007,154.182999,0
23/08/2013,153.785004,153.940994,153.266998,153.753998,0
26/08/2013,153.123993,153.179993,150.811005,153.119003,0
27/08/2013,150.587997,151.852997,150.460007,150.615005,0
28/08/2013,151.75,152.610001,151.5,151.720001,0
29/08/2013,152.414993,152.630005,151.75,152.389999,0
30/08/2013,152.589996,154.819,152.589996,152.673004,0
02/09/2013,154.759995,155.341003,154.431,154.794998,0
03/09/2013,154.942993,155.834,154.759995,154.917999,0
04/09/2013,155.770004,156.395004,155.468994,155.770004,0
05/09/2013,156.046005,156.046005,154.188004,156.080002,0
06/09/2013,156.328003,156.565994,155.498993,156.302002,0
09/09/2013,156.533005,157.895004,156.158005,156.507004,0
10/09/2013,157.781006,158.389999,157.505997,157.785995,0
11/09/2013,157.938995,158.037003,156.75,157.949997,0
12/09/2013,157.320999,157.919998,157.253998,157.367996,0
13/09/2013,157.761002,157.916,157.292007,157.792007,0
16/09/2013,157.559998,158.115005,157.472,157.520004,0
17/09/2013,157.617996,158.136993,157.472,157.619995,0
18/09/2013,158.455002,159.938004,158.173996,158.414001,0
19/09/2013,159.339996,159.675003,159.080002,159.375,0
20/09/2013,159.009995,159.009995,158.184998,159.011993,0
23/09/2013,158.410004,158.940002,157.332993,158.369995,0
24/09/2013,157.897995,158.785995,157.380005,157.910004,0
25/09/2013,158.212006,159.242996,157.998993,158.199005,0
26/09/2013,158.589005,158.931,158.259995,158.621994,0
27/09/2013,158.080002,159.050003,157.404999,158.149994,0
30/09/2013,159.272003,159.845001,158.585007,159.255005,0
01/10/2013,158.574997,158.701004,157.520004,158.561005,0
02/10/2013,158.039001,158.789993,156.891998,157.988007,0
03/10/2013,157.128006,157.326004,155.718994,157.126999,0
04/10/2013,155.970001,156.175003,155.412994,156.009995,0
07/10/2013,155.630005,156.630005,155.535004,155.617996,0
08/10/2013,156.220001,156.548004,154.744995,156.192993,0
09/10/2013,155.518005,156.759995,155.479996,155.479996,0
10/10/2013,156.914001,157.514999,156.656998,156.848999,0
11/10/2013,157.016998,157.182999,156.811005,156.964005,0
14/10/2013,157.539993,157.550003,156.839996,157.539993,0
15/10/2013,157.537994,157.981995,157.171997,157.475006,0
16/10/2013,157.785004,158.201996,157.119995,157.710007,0
17/10/2013,158.233994,158.649994,158.078995,158.240005,0
18/10/2013,158.384003,158.751007,158.192001,158.358002,0
21/10/2013,158.404999,159.479996,158.300003,158.421997,0
22/10/2013,159.25,159.330002,156.858002,159.281998,0
23/10/2013,157.406998,158.130005,157.031998,157.470001,0
24/10/2013,157.714996,157.876999,157.119995,157.746994,0
25/10/2013,157.860001,158.289993,157.580002,157.817001,0
28/10/2013,157.561005,157.580994,156.751007,157.561996,0
29/10/2013,157.546005,157.910004,157.339996,157.570007,0
30/10/2013,157.779999,157.919006,157.259003,157.835007,0
31/10/2013,157.742996,157.781006,156.839996,157.729996,0
01/11/2013,157.160004,157.669006,157.087997,157.143997,0
04/11/2013,157.520004,157.977997,156.662003,157.498993,0
05/11/2013,157.968002,158.960007,157.908005,157.970001,0
06/11/2013,158.645996,159.235001,158.298996,158.651001,0
07/11/2013,157.919006,158.425995,157.542999,157.945999,0
08/11/2013,158.753006,158.783005,158.320007,158.729996,0
11/11/2013,158.501007,159.194,158.020004,158.457993,0
12/11/2013,158.199997,159.214996,157.981995,158.279999,0
13/11/2013,159.160995,160.869995,159.160004,159.248001,0
14/11/2013,160.832001,161.628998,160.682999,160.914993,0
15/11/2013,161.658005,161.658005,160.949997,161.699997,0
18/11/2013,160.891006,161.330994,160.412994,160.912994,0
19/11/2013,161.559998,161.645996,161.029999,161.626999,0
20/11/2013,161.365997,163.020004,161.210007,161.300003,0
21/11/2013,163.869995,164.093002,163.509995,163.934006,0
22/11/2013,164.362,165.259995,164.173996,164.406998,0
25/11/2013,163.917007,164.343002,163.649994,163.856995,0
26/11/2013,164.080002,166.436005,164.074005,164.097,0
27/11/2013,166.389999,167.309998,165.988007,166.389008,0
28/11/2013,167.126007,167.871994,166.820999,167.132004,0
29/11/2013,167.847,168.753006,167.757004,167.789993,0
02/12/2013,168.380005,169.121002,167.940002,168.384003,0
03/12/2013,167.716995,168.348999,167.375,167.729996,0
04/12/2013,167.608994,167.720001,166.459,167.720993,0
05/12/2013,166.134995,168.223999,166.108002,166.139999,0
06/12/2013,168.339996,169.072006,168.100006,168.382004,0
09/12/2013,169.554993,170.037994,168.660004,169.572006,0
10/12/2013,169.162994,169.309998,167.570007,169.130005,0
11/12/2013,167.839996,168.889999,167.610001,167.834,0
12/12/2013,169.110001,169.746002,167.701996,169.166,0
13/12/2013,168.309998,168.393997,167.363007,168.320007,0
16/12/2013,167.871002,168.158005,166.791,167.895996,0
17/12/2013,167.048996,169.339005,167.020996,167.031998,0
18/12/2013,170.720001,170.735001,169.990005,170.746002,0
19/12/2013,170.649994,171.007004,170.345993,170.608994,0
20/12/2013,169.852005,170.220001,169.761993,169.865997,0
23/12/2013,170.279007,170.781006,170.125,170.302994,0
24/12/2013,170.707001,170.820007,170.498993,170.707001,0
25/12/2013,170.897995,172.162994,170.897995,170.917007,0
26/12/2013,172.197006,173.914993,172.100006,172.149994,0
27/12/2013,173.518005,173.835007,173.078995,173.552994,0
30/12/2013,173.035004,173.850998,172.813995,173.028,0
31/12/2013,174.300003,174.330002,174.300003,174.300003,0
01/01/2014,174.585007,174.835007,172.070007,174.593002,0
02/01/2014,172.427994,172.490005,171.095993,172.403,0
03/01/2014,172.139999,172.166,170.419006,172.138,0
06/01/2014,171.054001,171.677994,170.820007,171.056,0
07/01/2014,171.675003,172.692993,171.494003,171.710007,0
08/01/2014,172.389999,173.078003,172.270004,172.429993,0
09/01/2014,172.710007,173.020004,171.5,172.695999,0
10/01/2014,171.410004,171.505005,168.557007,171.427002,0
13/01/2014,168.975006,170.602005,168.830002,168.990005,0
14/01/2014,171.156006,171.565002,170.449997,171.179993,0
15/01/2014,171.141998,171.781998,170.358002,171.070007,0
16/01/2014,170.5,171.830994,170.179993,170.490005,0
17/01/2014,171.139999,171.457993,170.300003,171.123001,0
20/01/2014,171.227005,172.320007,171.199997,171.167999,0
21/01/2014,171.679993,173.134995,171.363998,171.705994,0
22/01/2014,173.313004,173.559998,171.869995,173.304993,0
23/01/2014,171.869995,172.274002,168.585999,171.936996,0
24/01/2014,168.313004,170.490005,168.313004,168.279007,0
27/01/2014,170.136993,171.272003,169.960999,170.136993,0
28/01/2014,171.026001,171.401993,168.869995,171.048996,0
29/01/2014,169.279999,169.746994,168.164993,169.369003,0
30/01/2014,169.389999,169.690002,167.660004,169.5,0
31/01/2014,168.037003,168.190002,165.421005,167.949997,0
03/02/2014,164.953995,165.766006,163.882004,164.938995,0
04/02/2014,166.009995,166.022995,164.020004,166.052994,0
05/02/2014,165.606003,166.548004,165.050003,165.600006,0
06/02/2014,166.509995,167.977005,166.151993,166.5,0
07/02/2014,168.130997,168.207993,167.171005,168.223007,0
10/02/2014,167.533005,168.843994,167.511993,167.557007,0
11/02/2014,168.578995,169.992996,168.341995,168.600006,0
12/02/2014,170.151001,170.285995,169.240005,170.177002,0
13/02/2014,170.167999,170.572998,169.106995,170.173004,0
14/02/2014,170.25,171.031006,169.938004,170.199997,0
17/02/2014,170.602005,171.845993,170.207993,170.634003,0
18/02/2014,170.660004,170.940002,169.600006,170.725006,0
19/02/2014,170.580002,170.740005,169.287003,170.602997,0
20/02/2014,170.470993,171.720993,170.173996,170.438995,0
21/02/2014,170.496002,170.738998,169.845001,170.494995,0
24/02/2014,170.705002,171.056,170.106003,170.684998,0
25/02/2014,170.332993,170.923004,169.962997,170.311996,0
26/02/2014,170.473007,170.649994,169.059006,170.479996,0
27/02/2014,170.425995,171.195007,169.403,170.417999,0
28/02/2014,169.570007,169.960007,169.182007,169.485001,0
03/03/2014,168.992996,170.350006,168.992996,169.020004,0
04/03/2014,170.300003,171.360001,170.139999,170.248993,0
05/03/2014,171.052002,172.453995,171.052002,171.063004,0
06/03/2014,172.481003,173.509003,172.026001,172.470001,0
07/03/2014,172.600006,172.850006,171.531006,172.600006,0
10/03/2014,171.764008,172.115005,171.369003,171.783997,0
11/03/2014,170.908005,171.438004,170.179993,170.895996,0
12/03/2014,170.850006,171.537003,170.384995,170.822998,0
13/03/2014,169.141998,169.240005,167.960007,169.162994,0
14/03/2014,168.638,169.580002,168.509995,168.625,0
17/03/2014,169.537003,169.576996,167.820007,169.483994,0
18/03/2014,168.382996,169.059998,168.067993,168.330002,0
19/03/2014,169.345993,169.679993,168.699997,169.393005,0
20/03/2014,169.009995,169.085007,168.119995,169.059998,0
21/03/2014,168.677002,169.397003,168.298996,168.610992,0
24/03/2014,168.636002,169.231003,168.380005,168.610001,0
25/03/2014,169.100006,169.662994,168.895996,169.070007,0
26/03/2014,168.925003,170.289993,168.654007,168.889999,0
27/03/2014,169.662994,171.248001,169.550003,169.638,0
28/03/2014,171.149994,172.037003,170.970001,171.285004,0
31/03/2014,171.970001,172.369003,171.729996,172,0
01/04/2014,172.320999,172.962997,172.309998,172.345993,0
02/04/2014,172.684006,173.115005,172.130005,172.688004,0
03/04/2014,172.404007,172.462006,171.395004,172.410004,0
04/04/2014,171.285995,171.552994,170.679993,171.261993,0
07/04/2014,171.145004,171.529999,170.725006,171.145996,0
08/04/2014,170.686005,171.024994,170.462006,170.735992,0
09/04/2014,171.550995,171.617996,170.100998,171.539993,0
10/04/2014,169.990005,170.891006,169.503998,170.059998,0
11/04/2014,169.757004,170.494995,169.593002,169.677994,0
14/04/2014,170.440002,170.615997,169.764008,170.462006,0
15/04/2014,170.369995,172.072998,170.369995,170.369003,0
16/04/2014,171.688995,171.990005,171.492996,171.699997,0
17/04/2014,171.923004,172.143997,171.772995,171.914001,0
18/04/2014,172.160995,172.481003,172.098999,172.113998,0
21/04/2014,172.380005,172.692993,172,172.389999,0
22/04/2014,172.623993,172.764999,171.350006,172.634995,0
23/04/2014,171.992996,172.136993,171.483002,171.981995,0
24/04/2014,171.923996,172.233994,171.378006,171.957993,0
25/04/2014,171.539001,172.539993,171.268997,171.578995,0
28/04/2014,172.287003,172.889999,172.255005,172.309998,0
29/04/2014,172.554993,172.613007,171.912003,172.520004,0
30/04/2014,172.537994,172.923004,172.380005,172.494003,0
01/05/2014,172.779999,173.404999,172.391006,172.763,0
02/05/2014,172.498001,172.526001,171.764008,172.479996,0
05/05/2014,172.281998,172.914001,172.175995,172.274994,0
06/05/2014,172.669998,172.940002,172.147003,172.639008,0
07/05/2014,172.675995,172.822006,172.139999,172.705994,0
08/05/2014,172.039993,172.244995,171.225998,172.020004,0
09/05/2014,171.75,172.485992,171.679993,171.744995,0
12/05/2014,172.384995,172.710007,171.927002,172.382004,0
13/05/2014,172.022995,172.324997,170.589996,172.067001,0
14/05/2014,170.656006,171.003006,170.195007,170.705002,0
15/05/2014,170.397003,170.975998,170.220001,170.470001,0
16/05/2014,170.802994,170.962997,170.039993,170.807999,0
19/05/2014,170.610001,170.830994,170.362,170.664001,0
20/05/2014,170.501007,171.455002,169.839005,170.490997,0
21/05/2014,171.386002,171.854004,171.195999,171.373001,0
22/05/2014,171.660995,171.789993,171.289993,171.639008,0
23/05/2014,171.639008,171.781998,171.460007,171.619995,0
26/05/2014,171.641998,171.962997,171.296997,171.587006,0
27/05/2014,171.395004,171.466995,169.869995,171.414993,0
28/05/2014,170.041,170.179001,169.513,170.009995,0
29/05/2014,170.050003,170.682007,169.759995,170.082001,0
30/05/2014,170.675003,171.434006,170.580002,170.695007,0
02/06/2014,171.462006,171.789001,171.266006,171.492996,0
03/06/2014,171.684006,172.057999,171.343994,171.653,0
04/06/2014,171.843002,172.184998,171.587006,171.873001,0
05/06/2014,172.134003,172.393997,171.820007,172.139999,0
06/06/2014,172.313004,172.399994,171.979996,172.130005,0
09/06/2014,172.192993,172.225998,171.339005,172.190002,0
10/06/2014,171.320007,171.783997,170.970001,171.350006,0
11/06/2014,171.259995,171.880005,171.220993,171.264999,0
12/06/2014,172.440002,173.335007,172.376999,172.440002,0
13/06/2014,173.102005,173.139999,172.707993,173.089996,0
16/06/2014,172.929001,173.425003,172.820007,172.960007,0
17/06/2014,173.246994,173.75,172.880005,173.279999,0
18/06/2014,173.216003,173.718994,173.031006,173.190002,0
19/06/2014,173.589996,174.069,173.520004,173.662994,0
20/06/2014,173.744003,173.813995,173.175003,173.735001,0
23/06/2014,173.408005,173.697006,172.949005,173.431,0
24/06/2014,173.039993,173.095001,172.709,173.037994,0
25/06/2014,172.880005,173.423996,172.606995,172.917999,0
26/06/2014,172.990005,173.063995,172.444,173.024002,0
27/06/2014,172.766998,173.317993,172.375,172.759003,0
30/06/2014,173.311005,174.195007,173.279999,173.270004,0
01/07/2014,174.119995,174.735001,173.979996,174.121002,0
02/07/2014,174.746994,175.309998,174.5,174.746994,0
03/07/2014,175.244003,175.328003,174.800003,175.272995,0
04/07/2014,175.158005,175.173996,174.259995,175.162003,0
07/07/2014,174.419998,174.526001,173.723999,174.410004,0
08/07/2014,173.876007,174.378998,173.789993,173.895004,0
09/07/2014,174.195999,174.304993,172.975006,174.210999,0
10/07/2014,173.490005,173.772995,173.195007,173.485992,0
11/07/2014,173.544006,173.964005,173.339996,173.529999,0
14/07/2014,173.505005,174.533997,173.279999,173.470001,0
15/07/2014,174.304993,174.399994,174.052994,174.281998,0
16/07/2014,174.154999,174.207993,173.167999,174.162994,0
17/07/2014,172.960007,173.576996,172.666,173.003006,0
18/07/2014,173.149994,173.181,172.776993,173.160004,0
21/07/2014,173.141998,173.457993,172.973999,173.125,0
22/07/2014,173.160004,173.319,172.584,173.149994,0
23/07/2014,172.983994,173.039993,172.630005,172.964005,0
24/07/2014,172.880005,173.136993,172.671997,172.901993,0
25/07/2014,172.764999,173.059998,172.740005,172.789001,0
28/07/2014,172.919998,173.203995,172.712006,172.932999,0
29/07/2014,172.949997,173.957993,172.886993,172.979996,0
30/07/2014,173.912994,173.947998,173.386002,173.880005,0
31/07/2014,173.585007,173.826004,172.367996,173.591003,0
01/08/2014,172.552994,172.865997,172.440002,172.600998,0
04/08/2014,172.951996,173.485992,172.759995,172.929993,0
05/08/2014,173.130005,173.158005,172.136993,173.136993,0
06/08/2014,172.132996,172.589996,171.886993,172.098007,0
07/08/2014,171.845001,171.845993,170.695007,171.832001,0
08/08/2014,171.350006,171.490005,171.205994,171.367996,0
11/08/2014,171.513,171.779999,171.360001,171.561005,0
12/08/2014,171.820007,172.429001,170.860001,171.858002,0
13/08/2014,170.932007,171.212997,170.649994,170.876007,0
14/08/2014,171.033997,171.421997,170.408005,171.022003,0
15/08/2014,171.190002,171.595001,171.020004,171.216003,0
18/08/2014,171.589005,171.617996,170.692001,171.574997,0
19/08/2014,171.052994,172.154007,170.990005,171.059998,0
20/08/2014,172.128998,172.382996,171.878006,172.108002,0
21/08/2014,172.149994,172.615005,171.600006,172.139999,0
22/08/2014,172.399994,172.679993,172.292999,172.403,0
25/08/2014,172.414993,172.550003,172.102997,172.429993,0
26/08/2014,172.225998,172.529999,172.039993,172.229004,0
27/08/2014,172.162994,172.268005,171.656006,172.149994,0
28/08/2014,172.016998,172.546005,171.929993,171.998993,0
29/08/2014,172.822998,173.391998,172.748001,172.779999,0
01/09/2014,173.309998,173.925995,173.25,173.348007,0
02/09/2014,173.246994,173.309998,172.479996,173.302002,0
03/09/2014,172.638,172.753006,171.959,172.600006,0
04/09/2014,172.020004,172.102005,170.966995,172.024994,0
05/09/2014,170.509003,170.626007,169.350006,170.529007,0
08/09/2014,170.720001,171.5,170.591995,170.800003,0
09/09/2014,171.070007,172.367004,171.070007,171.059998,0
10/09/2014,173.080002,174.089996,172.772003,173.054993,0
